21000,21001,21002,21003,21004,21005,21006,21007,21008,21009,210010,210011,210012,210013,210014,35000,35001,35002,35003,35004,35005,35006,35007,35008,35009,350010,350011,350012,350013,350014
-112.55,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-93.17,-86.89,-126.23,-70.25,-91.07,-115.75,-85.96,-126.23,-111.93,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-100.54,-126.23,-95.9,-74.92,-99.2,-121.85,-94.07,-126.23
-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-75.67,-68.71,-120.79,-85.03,-87.62,-90.2,-82.16,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-76.02,-126.23,-75.44,-91.32,-95.51,-97.44,-88.86,-126.23
-126.23,-111.7,-113.69,-126.23,-126.23,-126.23,-73.49,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-115.95,-126.23,-126.23,-126.23,-126.23,-126.23,-77.56,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23
-126.23,-80.71,-66.15,-94.5,-126.23,-126.23,-125.99,-126.23,-126.23,-126.23,-126.23,-126.23,-123.34,-126.23,-80.58,-126.23,-85.48,-68.38,-104.11,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-83.49
-121.4,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-61.04,-82.72,-126.23,-99.31,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-57.67,-126.23,-82.78,-105.18,-126.23,-126.23,-126.23,-126.23
-126.23,-66.19,-85.46,-88.83,-126.23,-113.96,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-77.75,-126.23,-62.28,-89.56,-93.29,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-83.75
-126.23,-76.92,-58.14,-100.46,-126.23,-120.98,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-114.69,-126.23,-84.86,-126.23,-80.07,-57.49,-110.74,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-88.67
-126.23,-93.58,-119.75,-102,-126.23,-126.23,-126.23,-109.38,-106.96,-126.23,-95.08,-99.79,-70.89,-112.83,-69.97,-126.23,-94.12,-126.23,-122.63,-126.23,-126.23,-126.23,-110.16,-126.23,-106.87,-95.79,-111.84,-70.17,-124.86,-71.17
-82.83,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-63.26,-83.13,-126.23,-109.51,-126.23,-126.23,-126.23,-126.23,-82.86,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-61.39,-126.23,-83.66,-108.34,-126.23,-126.23,-126.23,-126.23
-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-120.66,-114.36,-80.53,-120.47,-112.19,-110.46,-94.57,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-76.07,-125.21,-124.9,-126.23,-123.9,-98.32,-126.23
-126.23,-67.21,-62.12,-93,-126.23,-126.23,-123.84,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-87.22,-126.23,-71.54,-61.6,-101.12,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-93.3
-73.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-86.76,-103.91,-126.23,-95.59,-126.23,-126.23,-126.23,-126.23,-74.2,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-85.48,-126.23,-104.56,-95.8,-126.23,-126.23,-126.23,-126.23
-126.23,-126.23,-126.23,-126.23,-96.05,-84.06,-71.9,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-114.89,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23
-126.23,-87.75,-93.94,-103.9,-126.23,-126.23,-126.23,-108.45,-106.27,-126.23,-94.82,-107.26,-73.59,-119.49,-68.39,-126.23,-102.54,-105,-126.23,-126.23,-126.23,-126.23,-110.95,-126.23,-108,-96.81,-119.56,-78.87,-120.74,-80.78
-76.56,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-120.85,-121.75,-126.23,-118.92,-126.23,-126.23,-125.99,-126.23,-78.44,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.04,-126.23,-126.23,-120.95,-126.23,-126.23,-126.23,-126.23
-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-89.52,-82.72,-110.26,-92.04,-79.85,-85.13,-71.3,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-90.56,-126.23,-84.58,-94.69,-86.89,-92.31,-79.42,-126.23
-126.23,-126.23,-126.23,-121.66,-56.66,-114.66,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-54.63,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23
-77.38,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-93.98,-107.4,-126.23,-114.87,-126.23,-126.23,-126.23,-126.23,-76.98,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-93.23,-126.23,-108.06,-115.01,-126.23,-126.23,-126.23,-126.23
-126.23,-126.23,-126.23,-126.23,-83.31,-61.86,-87.82,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-82.33,-126.23,-61.12,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23
-126.23,-126.23,-126.23,-112.09,-74.49,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-122.33,-117.35,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23
-126.23,-85.69,-92.99,-55.36,-126.23,-126.23,-126.23,-126.23,-122.86,-126.23,-126.23,-118.05,-117.12,-120.98,-86.67,-126.23,-90.56,-100.78,-55.63,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-123.64,-126.23,-124.78,-94.21
-126.23,-109.28,-106.87,-126.23,-126.23,-70.63,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-122.11,-126.23,-126.23,-126.23,-126.23,-126.23,-118.31,-71.01,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23
-126.23,-80.63,-91.92,-73.78,-126.23,-126.23,-126.23,-126.23,-124.88,-126.23,-126.23,-118.54,-116.27,-121.54,-70.06,-126.23,-87.64,-101.88,-78.13,-126.23,-126.23,-126.23,-126.23,-126.23,-125.4,-126.23,-121.83,-126.23,-122.03,-78.14
-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-76.1,-70.13,-122.04,-85.09,-86.44,-89.26,-80.01,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-76.59,-126.23,-78.9,-91.47,-94.27,-96.48,-86.52,-126.23
-126.23,-57.41,-76.44,-86.26,-126.23,-111.11,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-124.05,-126.23,-81.29,-126.23,-57.89,-83.03,-93.22,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-101.89,-126.23,-86.55
-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-125.61,-85.43,-120.67,-105.69,-102.11,-119.27,-126.23,-126.23,-126.23,-126.23,-97.39,-126.23,-126.23,-126.23,-126.23,-102.64,-126.23,-126.23,-113.33,-102.93,-123.77,-126.23
-126.23,-74.61,-79.68,-80.36,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-116.61,-115.48,-126.23,-70.32,-126.23,-78.98,-84.35,-84.1,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-75.53
-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-79.38,-78.37,-126.23,-78.4,-88.62,-108.43,-81.89,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-79.7,-126.23,-83.99,-85.11,-96.58,-110.71,-88.42,-126.23
-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-95.14,-81.63,-124.58,-89.58,-81.02,-88.23,-79.73,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-98.66,-126.23,-89.8,-96.02,-88.63,-95.5,-87.18,-126.23
-81.13,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-70.82,-85.17,-121.09,-108.15,-126.23,-126.23,-126.23,-126.23,-80.89,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-70.01,-81.96,-85.57,-109.64,-126.23,-126.23,-126.23,-126.23
-126.23,-80.07,-72.98,-92.45,-126.23,-116,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-121.61,-126.23,-69.38,-126.23,-84.78,-73.46,-94.42,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-67.54
-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-116.99,-114.85,-111.04,-109.7,-114.56,-112.73,-104.35,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-119.96,-109.17,-120.88,-124.36,-97.91,-126.23
-126.23,-119.28,-126.23,-110.87,-126.23,-126.23,-126.23,-126.23,-111.53,-103.04,-98.77,-85.75,-69.8,-102.35,-82.95,-126.23,-122.6,-126.23,-123.01,-126.23,-126.23,-126.23,-126.23,-116,-115.21,-96.55,-93.66,-75.73,-107.96,-112.38
-117.18,-126.23,-126.23,-110.48,-126.23,-126.23,-126.23,-95.77,-91,-126.23,-80.74,-102.48,-88.72,-106.54,-120.59,-117.19,-126.23,-126.23,-112.96,-126.23,-126.23,-126.23,-96.76,-126.23,-89.81,-82.24,-102.36,-89.35,-106.66,-126.23
-126.23,-79.02,-90.39,-74.02,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-59.35,-126.23,-83.47,-98.9,-73.59,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-57.02
-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-94.3,-81.48,-119.56,-88.84,-80.44,-87.21,-76.9,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-98.82,-126.23,-89.68,-95.3,-87.82,-94.44,-84.5,-126.23
-126.23,-126.23,-126.23,-112.32,-126.23,-126.23,-126.23,-126.23,-89.19,-102.34,-96.97,-84.95,-70.8,-88.29,-126.23,-126.23,-122.01,-126.23,-124.41,-126.23,-126.23,-126.23,-126.23,-113.3,-101.97,-95.64,-92.05,-75.98,-94.76,-115.45
-126.23,-76.98,-88.13,-71.95,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-106.81,-125.52,-57.64,-126.23,-81.58,-94.74,-71.65,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-124.84,-80.96,-126.23,-56.81
-126.23,-85.93,-93.25,-84.24,-126.23,-126.23,-126.23,-126.23,-111.94,-126.23,-120.48,-101.85,-92.83,-107.1,-86.25,-126.23,-94.11,-97.94,-84.77,-126.23,-126.23,-126.23,-126.23,-126.23,-114.11,-126.23,-94.78,-93.05,-109.29,-89.16
-126.23,-125.47,-126.23,-126.23,-118.37,-107.29,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23
-126.23,-122.2,-126.23,-103.56,-73.11,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-117.42,-126.23,-126.23,-126.23,-109.77,-102.33,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23
-126.23,-126.23,-126.23,-116.41,-126.23,-126.23,-126.23,-95.54,-85.94,-92.39,-91.43,-73.79,-86.27,-81.85,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-104.3,-93.82,-97.94,-80.82,-86.86,-89.65,-126.23
-126.23,-77.5,-60.61,-100.89,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-123.08,-126.23,-83.28,-126.23,-79.21,-60.04,-110.3,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-85.9
-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-62.87,-126.23,-111.1,-119.02,-107.72,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-78.91,-126.23,-126.23,-123.82,-121.38,-122.84,-126.23
-126.23,-76.77,-69.66,-92.68,-126.23,-115.6,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-121.83,-126.23,-67.7,-126.23,-81.31,-69.25,-100.67,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-67.05
-126.23,-93.76,-66.19,-79.62,-126.23,-94.38,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-100.97,-126.23,-104.19,-66.62,-79.32,-126.23,-126.23,-93.74,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-106.26
-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-98.78,-84.46,-126.23,-96.88,-97.82,-100.92,-94.75,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-99.16,-126.23,-94.85,-108.18,-108.66,-111.92,-105.41,-126.23
-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-117.82,-100.22,-92.62,-108.25,-104.73,-108.68,-101.91,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-90.55,-95.68,-102.54,-110.07,-103.42,-96.09,-126.23
-121.68,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-84.98,-84.4,-119.98,-68.39,-104.61,-107.93,-101.63,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-83.4,-126.23,-91.91,-75.04,-109.12,-125.73,-104.42,-126.23
-126.23,-126.23,-126.23,-112.71,-126.23,-126.23,-126.23,-124.01,-88.61,-101.09,-91.6,-82.11,-73.6,-81.42,-121.52,-126.23,-121.43,-126.23,-123.51,-126.23,-126.23,-126.23,-126.23,-113.5,-96.39,-92.53,-89.69,-80.42,-89.17,-116.74
-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-90.35,-102.14,-126.23,-112.45,-117.9,-118.12,-111.99,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-86.24,-126.23,-112.69,-123.45,-126.23,-126.23,-126.23,-126.23
-126.23,-88.6,-94.2,-72.27,-125.51,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-116.99,-126.23,-90.59,-126.23,-105.29,-107.94,-96.85,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-110.93
-126.23,-126.23,-126.23,-126.23,-111.34,-118.03,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-109.24,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23
-126.23,-66.94,-82.7,-69.12,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-81.32,-77.01,-123.84,-63.86,-126.23,-66.72,-76.77,-83.62,-126.23,-126.23,-126.23,-126.23,-126.23,-119.52,-126.23,-126.23,-118.25,-126.23,-64.38
-126.23,-84.93,-89.41,-83.89,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-120.39,-126.23,-68.28,-126.23,-90.03,-102.91,-99.32,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-67.5
-126.23,-126.23,-126.23,-115.73,-83.85,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-125.21,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23
-126.23,-107.83,-123.81,-111.26,-126.23,-126.23,-126.23,-126.23,-111.67,-112.93,-97.61,-86.51,-70.42,-102.86,-81.07,-126.23,-120.05,-126.23,-123.13,-126.23,-126.23,-126.23,-126.23,-126.23,-117.14,-96.1,-94.46,-74.87,-108.76,-110.67
-126.23,-125.3,-118.64,-126.23,-122.58,-71.91,-107.2,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-124.47,-126.23,-126.23,-126.23,-126.23,-126.23,-124.19,-63.53,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23
-126.23,-64.25,-69.67,-90.88,-126.23,-124.31,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-112,-126.23,-81.1,-126.23,-72.23,-71.93,-94.12,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.21,-126.23,-88.03
-126.23,-75.73,-63.75,-91.96,-126.23,-126.23,-124.62,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-86.37,-126.23,-78.77,-64.07,-99.22,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-90.4
-126.23,-79.77,-78.3,-93.69,-126.23,-116.71,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-123.13,-126.23,-68.66,-126.23,-84.27,-70.59,-101.95,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-67.86
-126.23,-62.02,-72.59,-89.14,-126.23,-111.53,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-117.15,-126.23,-83.5,-126.23,-70.56,-79.71,-95.97,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-125.4,-126.23,-92.04
-126.23,-73.75,-59.78,-92.82,-126.23,-126.23,-123.7,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-90.39,-126.23,-76.77,-58.94,-100.87,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-101.66
-71.99,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-119.49,-126.23,-126.23,-124.86,-126.23,-126.23,-124.51,-126.23,-84.84,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23
-126.23,-76.25,-56.45,-83.2,-126.23,-123.61,-120.88,-126.23,-126.23,-126.23,-126.23,-126.23,-119.04,-126.23,-86.65,-126.23,-79.46,-54.05,-81.69,-126.23,-126.23,-110.64,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-91.73
-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-72.15,-75.42,-126.23,-88.73,-93.77,-93.45,-85.59,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-82.3,-126.23,-80.52,-95.54,-95.86,-99.53,-91.64,-126.23
-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-112.23,-96.35,-107.51,-104.01,-110.34,-112.3,-105.3,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-123.06,-115.4,-108.39,-110.89,-103.45,-96.9,-126.23
-126.23,-73.89,-57.29,-93.3,-126.23,-113.25,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-117.41,-126.23,-85.53,-126.23,-77.22,-55.85,-97.33,-126.23,-126.23,-113.5,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-90.71
-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-111.67,-96.2,-94.86,-103.9,-99.41,-103.92,-96.84,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-91.6,-98.78,-103.68,-101.23,-106.56,-93.3,-126.23
-126.23,-126.23,-126.23,-126.23,-75.03,-71.34,-93.73,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-72.51,-93.74,-71.73,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23
-126.23,-72.49,-71.78,-90.94,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-82.5,-126.23,-75.39,-65.45,-103.22,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-87.66
-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-69.91,-102.22,-117.93,-112.46,-126.23,-126.23,-111.91,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-67.53,-126.23,-106.24,-126.23,-126.23,-126.23,-125.37,-126.23
-126.23,-77.75,-58.5,-101.94,-126.23,-119.42,-119.2,-126.23,-126.23,-126.23,-126.23,-126.23,-115.18,-126.23,-83.68,-126.23,-80.99,-58,-111.47,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-86.64
-126.23,-94.42,-118.99,-97.13,-126.23,-126.23,-126.23,-118.18,-107.44,-126.23,-109.48,-93.12,-89.5,-100.84,-85.27,-126.23,-94.62,-103.33,-95.71,-126.23,-126.23,-126.23,-125.17,-126.23,-110.07,-109.56,-100.08,-89.63,-103.6,-85.51
-126.23,-75.08,-88.06,-72.72,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-117.77,-126.23,-77.46,-126.23,-80.06,-95.7,-74.96,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-92.43,-126.23,-82.86
-126.23,-126.23,-126.23,-116.17,-61.68,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-120.25,-86.49,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23
-126.23,-78.29,-81.91,-95.71,-126.23,-118.46,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-123.73,-126.23,-78.5,-126.23,-88.29,-81.07,-104,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-77.96
-126.23,-76.82,-80.28,-90.09,-126.23,-115.17,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-63.23,-126.23,-81.16,-93.91,-92.4,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-61.93
-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-60.32,-78.47,-126.23,-93.2,-116.07,-103.2,-97.34,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-60.47,-126.23,-81.28,-99,-126.23,-108.47,-112.98,-126.23
-71.27,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-112.59,-126.23,-126.23,-126.23,-126.23,-123.16,-126.23,-71.94,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-125.96,-126.23,-117.59,-126.23,-126.23,-126.23,-126.23,-126.23
-126.23,-109.08,-79.18,-106.38,-126.23,-77.59,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-123.49,-126.23,-112.31,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-98.55,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23
-119.14,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-79.95,-72.45,-126.23,-82.45,-88.4,-97.09,-82.44,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-77.98,-126.23,-77.98,-88.82,-96.35,-111.31,-89.05,-126.23
-76.08,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-93.52,-107.54,-126.23,-114.93,-126.23,-126.23,-126.23,-126.23,-75.52,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-92.62,-126.23,-108.19,-115.08,-126.23,-126.23,-126.23,-126.23
-126.23,-112.59,-126.23,-126.23,-120.58,-54.41,-114.32,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-112.53,-56.45,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23
-126.23,-117.09,-126.23,-87.79,-90.16,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-121.04,-126.23,-120,-126.23,-126.23,-126.23,-99.49,-102.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23
-126.23,-126.23,-125.09,-126.23,-126.23,-119.32,-68.75,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-76.83,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23
-125.18,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-95.03,-79.17,-126.23,-92.14,-93.15,-95.84,-89.61,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-99.32,-126.23,-87.15,-101.91,-101.39,-105.16,-98.97,-126.23
-86.26,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-86.36,-99.07,-66.56,-126.23,-118.36,-126.23,-126.23,-126.23,-87.66,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-86.85,-65.4,-99.87,-118.48,-126.23,-126.23,-126.23,-126.23
-110.48,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-55.63,-77.53,-119.43,-101.59,-126.23,-126.23,-122.37,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-54.33,-126.23,-78.46,-105.31,-126.23,-126.23,-126.23,-126.23
-85.13,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-124.17,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-86.75,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23
-126.23,-121.18,-126.23,-102.17,-72.97,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-116.32,-126.23,-126.23,-126.23,-100.06,-72.57,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-114.37
-126.23,-126.23,-126.23,-121.06,-126.23,-126.23,-126.23,-101.58,-89.54,-124.95,-97.84,-90.97,-97.69,-90.62,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-97.92,-126.23,-95.56,-102.28,-94.29,-101.39,-92.81,-126.23
